BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2017-10-19,3.665,89289000,328646798.5
TQBR,2017-10-20,3.68,42211000,155086162.5
TQBR,2017-10-23,3.6625,69162000,254467966.0
TQBR,2017-10-24,3.645,68208000,248575236.5
TQBR,2017-10-25,3.606,50067000,181787238.0
TQBR,2017-10-26,3.59,61765000,221961201.5
TQBR,2017-10-27,3.6525,54555000,198187770.0
TQBR,2017-10-30,3.609,47558000,172304405.0
TQBR,2017-10-31,3.579,96976000,348781494.0
TQBR,2017-11-01,3.56,47359000,168385634.0
TQBR,2017-11-02,3.4565,84699000,295690777.0
TQBR,2017-11-03,3.4865,50068000,175412039.0
TQBR,2017-11-07,3.557,78124000,276492768.5
TQBR,2017-11-08,3.61,71921000,258195588.0
TQBR,2017-11-09,3.67,73086000,265655659.0
TQBR,2017-11-10,3.6235,61520000,223889720.5
TQBR,2017-11-13,3.601,51800000,187264303.0
TQBR,2017-11-14,3.6,80738000,291595787.0
TQBR,2017-11-15,3.6,43851000,157850254.0
TQBR,2017-11-16,3.6225,68568000,248209899.0
TQBR,2017-11-17,3.5235,50419000,180328067.0
TQBR,2017-11-20,3.6,59323000,210438145.5
TQBR,2017-11-21,3.61,33168000,119307568.5
TQBR,2017-11-22,3.6895,63049000,230690722.0
TQBR,2017-11-23,3.657,25400000,93031490.0
TQBR,2017-11-24,3.6055,43853000,159490910.0
TQBR,2017-11-27,3.674,47399000,172890406.0
TQBR,2017-11-28,3.698,32655000,119583199.5
TQBR,2017-11-29,3.68,35802000,131688208.5
TQBR,2017-11-30,3.6855,117480000,429948986.0
TQBR,2017-12-01,3.73,51433000,190119331.0
TQBR,2017-12-04,3.64,73814000,270172026.5
TQBR,2017-12-05,3.62,39200000,142055768.5
TQBR,2017-12-06,3.649,42646000,154272185.5
TQBR,2017-12-07,3.5755,52636000,189819701.0
TQBR,2017-12-08,3.508,41217000,145904243.0
TQBR,2017-12-11,3.58,58955000,209434926.0
TQBR,2017-12-12,3.54,56415000,199191111.5
TQBR,2017-12-13,3.6095,46856000,168093034.0
TQBR,2017-12-14,3.619,46137000,166003042.5
TQBR,2017-12-15,3.5925,64678000,232948400.5
TQBR,2017-12-18,3.5755,47024000,168413001.0
TQBR,2017-12-19,3.489,49030000,172143396.5
TQBR,2017-12-20,3.432,101010000,349928250.0
TQBR,2017-12-21,3.357,69475000,234983988.5
TQBR,2017-12-22,3.34,65111000,218653658.5
TQBR,2017-12-25,3.4095,14130000,47887832.5
TQBR,2017-12-26,3.3205,25752000,85771914.5
TQBR,2017-12-27,3.393,101410000,335754090.0
TQBR,2017-12-28,3.368,36371000,122241242.5
TQBR,2017-12-29,3.4,45246000,151830578.0
TQBR,2018-01-03,3.393,29771000,100343510.5
TQBR,2018-01-04,3.568,65252000,227734758.0
TQBR,2018-01-05,3.544,60856000,213773775.0
TQBR,2018-01-09,3.481,107029000,375207531.5
TQBR,2018-01-10,3.463,88067000,305019567.0
TQBR,2018-01-11,3.41,128841000,439304051.0
TQBR,2018-01-12,3.44,58800000,200823927.0
TQBR,2018-01-15,3.4515,40331000,138489560.5
TQBR,2018-01-16,3.458,51250000,175785359.5
TQBR,2018-01-17,3.449,50507000,172631097.5
TQBR,2018-01-18,3.4795,80437000,280026761.0
TQBR,2018-01-19,3.541,58764000,205407047.5
TQBR,2018-01-22,3.747,183741000,681780956.5
TQBR,2018-01-23,3.66,108946000,399418125.5
TQBR,2018-01-24,3.67,63779000,234724457.0
TQBR,2018-01-25,3.75,94293000,349354204.0
TQBR,2018-01-26,3.7575,82819000,308214775.0
TQBR,2018-01-29,3.788,48940000,184231626.0
TQBR,2018-01-30,3.77,47549000,178882413.5
TQBR,2018-01-31,3.79,93224000,354012317.0
TQBR,2018-02-01,3.8195,52211000,198669212.0
TQBR,2018-02-02,3.8245,66174000,252929180.5
TQBR,2018-02-05,3.75,52257000,196969406.0
TQBR,2018-02-06,3.6675,71553000,264338338.0
TQBR,2018-02-07,3.805,82883000,311828782.0
TQBR,2018-02-08,3.762,71023000,268842174.5
TQBR,2018-02-09,3.6975,74809000,277864652.5
TQBR,2018-02-12,3.6825,66979000,246736965.0
TQBR,2018-02-13,3.6845,50735000,185236899.5
TQBR,2018-02-14,3.7175,47410000,174478468.0
TQBR,2018-02-15,3.7955,71548000,267188312.0
TQBR,2018-02-16,3.792,52711000,200407015.5
TQBR,2018-02-19,3.7215,48548000,182524405.5
TQBR,2018-02-20,3.7,40564000,149943498.0
TQBR,2018-02-21,3.821,88318000,334291730.5
TQBR,2018-02-22,3.7875,121957000,460379363.5
TQBR,2018-02-26,3.77,167407000,638164966.0
TQBR,2018-02-27,3.7105,96214000,357554187.5
TQBR,2018-02-28,3.72,146980000,544573945.0
TQBR,2018-03-01,3.7295,106359000,394701679.5
TQBR,2018-03-02,3.7165,65742000,242859748.0
TQBR,2018-03-05,3.795,80635000,303193269.5
TQBR,2018-03-06,3.82,78469000,295746931.0
TQBR,2018-03-07,3.7695,119739000,449032129.5
TQBR,2018-03-09,3.818,58897000,223173908.5
TQBR,2018-03-12,3.83,80295000,306620570.5
TQBR,2018-03-13,3.83,103135000,394218480.0
TQBR,2018-03-14,3.67,169116000,636275033.0
TQBR,2018-03-15,3.616,553504000,2032923038.0
TQBR,2018-03-16,3.7985,222225000,826051181.0
TQBR,2018-03-19,3.72,133904000,498720570.0
TQBR,2018-03-20,3.795,77658000,291821822.5
TQBR,2018-03-21,3.7795,106064000,403995350.5
TQBR,2018-03-22,3.7745,96651000,365671974.5
TQBR,2018-03-23,3.7345,96993000,364531134.0
TQBR,2018-03-26,3.73,94258000,350750091.0
TQBR,2018-03-27,3.726,114929000,429951441.5
TQBR,2018-03-28,3.737,104768000,391314725.5
TQBR,2018-03-29,3.83,181998000,690899395.0
TQBR,2018-03-30,3.82,21858000,83303156.0
TQBR,2018-04-02,3.86,155955000,599582407.0
TQBR,2018-04-03,3.888,134437000,519275413.5
TQBR,2018-04-04,3.89,127748000,495066412.0
TQBR,2018-04-05,3.971,109007000,430276305.5
TQBR,2018-04-06,3.93,83723000,330014955.5
TQBR,2018-04-09,3.66,280301000,1067864236.5
TQBR,2018-04-10,3.68,191700000,707175398.5
TQBR,2018-04-11,3.73,164274000,607117346.5
TQBR,2018-04-12,3.79,147901000,553722401.0
TQBR,2018-04-13,3.75,69359000,259730892.5
TQBR,2018-04-16,3.86,125177000,477415628.5
TQBR,2018-04-17,3.865,85524000,332472710.0
TQBR,2018-04-18,3.95,105210000,415535185.5
TQBR,2018-04-19,3.922,97390000,382040792.5
TQBR,2018-04-20,3.91,82378000,321387975.0
TQBR,2018-04-23,3.85,90282000,350534989.0
TQBR,2018-04-24,3.94,63500000,248588832.0
TQBR,2018-04-25,3.9615,71959000,283529039.5
TQBR,2018-04-26,3.92,73491000,287635861.0
TQBR,2018-04-27,3.975,41669000,164070659.5
TQBR,2018-04-28,3.936,5960000,23441939.5
TQBR,2018-04-30,4.0,65422000,261791126.0
TQBR,2018-05-02,4.0155,61307000,244235236.5
TQBR,2018-05-03,3.82,158515000,618240022.5
TQBR,2018-05-04,3.832,66933000,257439587.0
TQBR,2018-05-07,3.915,78153000,304369826.0
TQBR,2018-05-08,3.924,79934000,311406798.5
TQBR,2018-05-10,3.942,143428000,569525669.5
TQBR,2018-05-11,3.9845,69657000,275442755.0
TQBR,2018-05-14,3.97,65620000,259767349.5
TQBR,2018-05-15,3.8855,101257000,396583448.5
TQBR,2018-05-16,3.98,128997000,509514081.5
TQBR,2018-05-17,4.0,234076000,951663145.5
TQBR,2018-05-18,4.145,174808000,714644419.0
TQBR,2018-05-21,3.9935,174980000,706432110.0
TQBR,2018-05-22,4.0505,106370000,425651080.0
TQBR,2018-05-23,3.99,75022000,301315268.0
TQBR,2018-05-24,3.9905,62213000,248863667.0
TQBR,2018-05-25,4.05,62888000,253613914.0
TQBR,2018-05-28,4.0325,34573000,140715756.0
TQBR,2018-05-29,4.002,76544000,305730483.0
TQBR,2018-05-30,4.07,114731000,463325225.5
TQBR,2018-05-31,4.08,210314000,846946511.5
TQBR,2018-06-01,4.048,80400000,327994361.0
TQBR,2018-06-04,4.1465,77850000,320483363.0
TQBR,2018-06-05,4.222,95198000,398385015.0
TQBR,2018-06-06,4.1885,63398000,265775493.0
TQBR,2018-06-07,4.2,87771000,369412656.0
TQBR,2018-06-08,4.0905,159583000,656178840.5
TQBR,2018-06-09,4.091,7634000,31255904.0
TQBR,2018-06-11,4.12,47060000,192805890.0
TQBR,2018-06-13,4.1,85063000,349183395.5
TQBR,2018-06-14,4.0295,72963000,297070752.5
TQBR,2018-06-15,4.05,132511000,534083654.5
TQBR,2018-06-18,4.1065,125195000,515678792.5
TQBR,2018-06-19,4.0965,161371000,661182541.0
TQBR,2018-06-20,4.092,112488000,464935090.0
TQBR,2018-06-21,4.1155,186560000,766493090.5
TQBR,2018-06-22,4.131,132039000,546897588.0
TQBR,2018-06-25,4.088,94222000,385205062.5
TQBR,2018-06-26,4.051,68508000,279358004.0
TQBR,2018-06-27,4.07,61414000,250247143.5
TQBR,2018-06-28,4.0665,80385000,325014405.5
TQBR,2018-06-29,4.1,83919000,341503887.5
TQBR,2018-07-02,4.0715,104398000,429069188.0
TQBR,2018-07-03,4.049,78869000,321464806.5
TQBR,2018-07-04,4.12,62805000,257988366.5
TQBR,2018-07-05,4.134,58423000,240712513.0
TQBR,2018-07-06,4.208,94698000,395795520.0
TQBR,2018-07-09,4.299,123297000,523871207.0
TQBR,2018-07-10,4.38,211978000,921445459.0
TQBR,2018-07-11,4.3605,105025000,459336993.5
TQBR,2018-07-12,4.244,145802000,621594371.5
TQBR,2018-07-13,4.3145,96283000,414496921.5
TQBR,2018-07-16,4.3375,71119000,305266877.5
TQBR,2018-07-17,4.3625,114939000,496091980.5
TQBR,2018-07-18,4.4065,131417000,576922903.0
TQBR,2018-07-19,4.3825,90738000,396059707.5
TQBR,2018-07-20,4.24,107647000,458119673.5
TQBR,2018-07-23,4.2445,90950000,385700190.5
TQBR,2018-07-24,4.23,80206000,340163310.5
TQBR,2018-07-25,4.1805,87199000,365383769.5
TQBR,2018-07-26,4.2,59331000,249139131.0
TQBR,2018-07-27,4.1605,51891000,216108010.0
TQBR,2018-07-30,4.098,65025000,267034163.5
TQBR,2018-07-31,4.1425,87347000,359810471.0
TQBR,2018-08-01,4.152,68495000,283554451.5
TQBR,2018-08-02,4.0985,85677000,351543069.0
TQBR,2018-08-03,4.062,76963000,311947921.5
TQBR,2018-08-06,4.0235,84315000,341177717.0
TQBR,2018-08-07,4.11,81803000,333817408.0
TQBR,2018-08-08,4.0715,96287000,390083193.5
TQBR,2018-08-09,4.057,87807000,352569622.0
TQBR,2018-08-10,3.844,150722000,589762929.5
TQBR,2018-08-13,3.95,141886000,555760874.0
TQBR,2018-08-14,3.976,105063000,418236232.0
TQBR,2018-08-15,4.035,140807000,560593922.5
TQBR,2018-08-16,4.029,98955000,400447559.5
TQBR,2018-08-17,3.983,80026000,319560685.0
TQBR,2018-08-20,4.026,54947000,221226179.5
TQBR,2018-08-21,4.0595,86505000,349281664.0
TQBR,2018-08-22,4.057,97929000,398116724.5
TQBR,2018-08-23,4.0,96752000,387382343.5
TQBR,2018-08-24,3.9055,78506000,307153145.5
TQBR,2018-08-27,4.04,124130000,495472614.5
TQBR,2018-08-28,4.024,62338000,249971774.5
TQBR,2018-08-29,4.01,63637000,255040932.0
TQBR,2018-08-30,3.987,100287000,399783776.0
TQBR,2018-08-31,4.04,92191000,368579144.0
TQBR,2018-09-03,4.013,25242000,101554206.5
TQBR,2018-09-04,3.975,43932000,175223458.5
TQBR,2018-09-05,3.95,79956000,317586411.0
TQBR,2018-09-06,3.869,62242000,244182942.0
TQBR,2018-09-07,3.76,103714000,393340785.5
TQBR,2018-09-10,3.719,74903000,280281194.0
TQBR,2018-09-11,3.78,144799000,542762354.5
TQBR,2018-09-12,3.89,78362000,299969644.5
TQBR,2018-09-13,3.92,68695000,270529197.0
TQBR,2018-09-14,3.95,61804000,244721898.5
TQBR,2018-09-17,4.0775,138705000,562443300.0
TQBR,2018-09-18,4.193,131453000,543518255.0
TQBR,2018-09-19,4.12,69661000,287464535.0
TQBR,2018-09-20,4.0865,178392000,736560213.5
TQBR,2018-09-21,4.012,251207000,1020278972.5
TQBR,2018-09-24,4.0705,43702000,177808298.5
TQBR,2018-09-25,4.1295,65930000,269441347.0
TQBR,2018-09-26,4.13,80029000,331554442.5
TQBR,2018-09-27,4.1785,80178000,333697850.5
TQBR,2018-09-28,4.1065,80239000,327624959.5
TQBR,2018-10-01,4.0375,66307000,267987756.5
TQBR,2018-10-02,4.1095,75827000,310017693.5
TQBR,2018-10-03,4.08,93416000,381350494.5
TQBR,2018-10-04,4.09,71197000,291677165.5
TQBR,2018-10-05,4.0205,89175000,361846712.5
TQBR,2018-10-08,3.97,70094000,278470289.5
TQBR,2018-10-09,3.9255,55363000,220592675.0
TQBR,2018-10-10,3.992,71478000,285802800.0
TQBR,2018-10-11,3.958,81979000,324051984.0
TQBR,2018-10-12,3.884,60381000,235387887.5
TQBR,2018-10-15,3.8555,47367000,184272013.5
TQBR,2018-10-16,3.9795,68873000,270720926.0
TQBR,2018-10-17,4.0735,81065000,327545432.5
TQBR,2018-10-18,3.9975,89996000,360855488.0
TQBR,2018-10-19,3.886,44459000,175561201.0
TQBR,2018-10-22,3.87,39312000,152660564.5
TQBR,2018-10-23,3.73,90381000,340549704.5
TQBR,2018-10-24,3.73,64459000,242417800.5
TQBR,2018-10-25,3.685,85942000,317565869.5
TQBR,2018-10-26,3.72,56081000,206805911.0
TQBR,2018-10-29,3.827,71939000,273937559.0
TQBR,2018-10-30,3.9215,75434000,292432535.0
TQBR,2018-10-31,3.982,113782000,449405330.5
TQBR,2018-11-01,3.9985,98974000,392598952.0
TQBR,2018-11-02,3.9445,66837000,264892799.5
TQBR,2018-11-06,4.0,77404000,307756364.0
TQBR,2018-11-07,4.0245,59323000,238124284.5
TQBR,2018-11-08,3.99,97832000,392270494.5
TQBR,2018-11-09,4.0295,139818000,553412990.5
TQBR,2018-11-12,3.95,52631000,208966466.5
TQBR,2018-11-13,4.03,118447000,474326800.5
TQBR,2018-11-14,3.979,82647000,329934133.0
TQBR,2018-11-15,3.981,37038000,147347772.5
TQBR,2018-11-16,3.957,60580000,240171751.0
TQBR,2018-11-19,3.8575,54862000,214245636.5
TQBR,2018-11-20,3.806,52377000,202441641.5
TQBR,2018-11-21,3.8825,61834000,240588278.5
TQBR,2018-11-22,3.961,43364000,170603656.0
TQBR,2018-11-23,3.976,46334000,182586954.5
TQBR,2018-11-26,3.8995,88371000,345514982.0
TQBR,2018-11-27,3.9555,46022000,180699638.5
TQBR,2018-11-28,3.94,50386000,198599599.0
TQBR,2018-11-29,3.9675,78937000,312833668.5
TQBR,2018-11-30,4.095,118284000,477474480.0
TQBR,2018-12-03,4.0905,90699000,371260871.5
TQBR,2018-12-04,4.1235,98634000,403608329.5
TQBR,2018-12-05,4.0495,99405000,401248804.5
TQBR,2018-12-06,4.004,94339000,380187633.5
TQBR,2018-12-07,3.942,127255000,501998163.5
TQBR,2018-12-10,3.8895,54218000,212487883.5
TQBR,2018-12-11,3.8815,105390000,409863638.0
TQBR,2018-12-12,3.8835,53688000,209307628.5
TQBR,2018-12-13,3.92,93103000,365075747.0
TQBR,2018-12-14,3.884,44728000,173542930.5
TQBR,2018-12-17,3.9035,57517000,224757232.5
TQBR,2018-12-18,3.9025,88593000,346908702.5
TQBR,2018-12-19,3.8865,74903000,291980867.5
TQBR,2018-12-20,3.9,99662000,386992163.0
TQBR,2018-12-21,3.8675,147502000,572254214.0
TQBR,2018-12-24,3.8915,13106000,50913004.0
TQBR,2018-12-25,3.824,17119000,65027474.0
TQBR,2018-12-26,3.8455,6752000,25807302.5
TQBR,2018-12-27,3.9165,53370000,207995717.5
TQBR,2018-12-28,3.8845,37324000,145847060.5
TQBR,2018-12-29,3.8795,4126000,16052944.5
TQBR,2019-01-03,3.976,88279000,349341534.5
TQBR,2019-01-04,3.97,64049000,254026094.0
TQBR,2019-01-08,3.91,82983000,324368062.0
TQBR,2019-01-09,3.9825,90850000,360529947.0
TQBR,2019-01-10,3.9425,108931000,430005510.5
TQBR,2019-01-11,3.96,94710000,374177357.5
TQBR,2019-01-14,3.95,65248000,257050021.0
TQBR,2019-01-15,3.9365,95105000,373429233.0
TQBR,2019-01-16,3.956,70650000,277907425.0
TQBR,2019-01-17,3.931,65549000,257706663.0
TQBR,2019-01-18,3.86,95482000,370848059.5
TQBR,2019-01-21,3.85,43173000,167062485.0
TQBR,2019-01-22,3.81,137099000,522342008.0
TQBR,2019-01-23,3.859,133814000,515489900.5
TQBR,2019-01-24,3.8925,104199000,403618972.0
TQBR,2019-01-25,3.87,89706000,346942629.0
TQBR,2019-01-28,3.848,31995000,123202186.5
TQBR,2019-01-29,3.8605,51497000,198480189.0
TQBR,2019-01-30,3.85,74813000,288214458.0
TQBR,2019-01-31,3.825,108277000,415867579.5
TQBR,2019-02-01,3.88,79451000,307546113.0
TQBR,2019-02-04,3.85,55980000,216483404.5
TQBR,2019-02-05,3.846,40387000,155594306.5
TQBR,2019-02-06,3.814,72255000,277080677.0
TQBR,2019-02-07,3.767,70915000,268888238.0
TQBR,2019-02-08,3.868,102590000,392511324.5
TQBR,2019-02-11,3.874,41706000,161137488.5
TQBR,2019-02-12,3.9,92286000,358467056.5
TQBR,2019-02-13,3.892,67552000,261882947.5
TQBR,2019-02-14,3.8385,70985000,274180508.0
TQBR,2019-02-15,3.885,60328000,234053174.5
TQBR,2019-02-18,3.7955,60733000,231408545.5
TQBR,2019-02-19,3.8635,43974000,168194399.5
TQBR,2019-02-20,3.875,92822000,359696597.0
TQBR,2019-02-21,3.875,85404000,330556987.5
TQBR,2019-02-22,3.865,56616000,219104582.5
TQBR,2019-02-25,3.88,64495000,250532004.0
TQBR,2019-02-26,3.93,84893000,332334173.5
TQBR,2019-02-27,3.926,92688000,364101015.0
TQBR,2019-02-28,3.915,84191000,329024889.5
TQBR,2019-03-01,3.935,81716000,320091913.5
TQBR,2019-03-04,3.9425,47154000,186017882.0
TQBR,2019-03-05,3.853,66176000,257651593.5
TQBR,2019-03-06,3.8635,54414000,210214240.0
TQBR,2019-03-07,3.846,43967000,169362924.5
TQBR,2019-03-11,3.8435,56136000,215061717.0
TQBR,2019-03-12,3.873,37053000,142787165.5
TQBR,2019-03-13,3.868,38692000,149303129.0
TQBR,2019-03-14,3.85,32810000,126080011.5
TQBR,2019-03-15,3.89,125954000,488665973.5
TQBR,2019-03-18,3.84,46767000,180309865.5
TQBR,2019-03-19,3.815,47615000,182247070.5
TQBR,2019-03-20,3.835,38878000,148868678.0
TQBR,2019-03-21,3.85,91854000,353439080.0
TQBR,2019-03-22,3.83,60695000,232265842.0
TQBR,2019-03-25,3.821,35170000,134292176.5
TQBR,2019-03-26,3.8235,33890000,129646189.5
TQBR,2019-03-27,3.7795,61406000,232794460.0
TQBR,2019-03-28,3.78,56653000,213964050.5
TQBR,2019-03-29,3.737,45754000,171970358.5
TQBR,2019-04-01,3.725,62473000,233228264.0
TQBR,2019-04-02,3.7,90047000,333850398.0
TQBR,2019-04-03,3.6995,86496000,319461020.5
TQBR,2019-04-04,3.6275,129480000,472618658.0
TQBR,2019-04-05,3.621,73061000,265249764.0
TQBR,2019-04-08,3.7005,113588000,416634017.0
TQBR,2019-04-09,3.721,62190000,231138730.0
TQBR,2019-04-10,3.77,72171000,269859935.5
TQBR,2019-04-11,3.75,65916000,246287064.5
TQBR,2019-04-12,3.755,57789000,216115509.0
TQBR,2019-04-15,3.74,42137000,156863387.5
TQBR,2019-04-16,3.77,105370000,394304479.0
TQBR,2019-04-17,3.793,58806000,222330623.0
TQBR,2019-04-18,3.8185,30294000,115113274.5
TQBR,2019-04-19,3.81,16632000,63503854.0
TQBR,2019-04-22,3.8375,104702000,403829326.5
TQBR,2019-04-23,3.95,160157000,626642566.5
TQBR,2019-04-24,3.9115,118846000,466585920.5
TQBR,2019-04-25,3.965,93017000,364433942.0
TQBR,2019-04-26,3.9775,57262000,226763435.5
TQBR,2019-04-29,3.97,38182000,151126319.5
TQBR,2019-04-30,3.92,81067000,319245725.5
TQBR,2019-05-02,3.927,27920000,109395082.5
TQBR,2019-05-03,3.8985,49743000,194463835.0
TQBR,2019-05-06,3.896,67278000,260964405.0
TQBR,2019-05-07,3.9,83735000,324259575.0
TQBR,2019-05-08,3.842,90977000,349947508.5
TQBR,2019-05-10,3.7895,79842000,304835269.0
TQBR,2019-05-13,3.8505,90146000,347994279.0
TQBR,2019-05-14,3.9505,166594000,651129588.5
TQBR,2019-05-15,4.105,266190000,1082127493.0
TQBR,2019-05-16,4.0175,228395000,934492817.0
TQBR,2019-05-17,3.89,184265000,725991678.5
TQBR,2019-05-20,3.8645,120999000,471404408.0
TQBR,2019-05-21,4.02,137870000,547914081.5
TQBR,2019-05-22,4.0855,241084000,991350372.0
TQBR,2019-05-23,4.0055,100837000,407692396.5
TQBR,2019-05-24,4.075,120046000,488031720.5
TQBR,2019-05-27,4.075,54241000,220094287.0
TQBR,2019-05-28,4.0985,410251000,1677720893.0
TQBR,2019-05-29,4.0995,126399000,515242785.0
TQBR,2019-05-30,3.9695,119794000,474005245.0
TQBR,2019-05-31,4.014,80999000,322958921.5
TQBR,2019-06-03,3.9995,104648000,417284826.5
TQBR,2019-06-04,3.935,90287000,357235307.0
TQBR,2019-06-05,4.0595,180268000,726262558.5
TQBR,2019-06-06,4.125,162426000,664361507.5
TQBR,2019-06-07,4.1,206202000,846208573.5
TQBR,2019-06-10,4.089,83357000,340784896.0
TQBR,2019-06-11,4.265,246294000,1028302732.0
TQBR,2019-06-13,4.4585,787046000,3533296969.5
TQBR,2019-06-14,4.4645,330829000,1500573921.5
TQBR,2019-06-17,4.73,440933000,2064486578.0
TQBR,2019-06-18,4.7925,318265000,1503502580.5
TQBR,2019-06-19,4.9215,240821000,1169366693.5
TQBR,2019-06-20,4.9575,307941000,1544032516.0
TQBR,2019-06-21,4.925,345663000,1705068465.0
TQBR,2019-06-24,5.0515,249186000,1256116156.0
TQBR,2019-06-25,4.8235,258588000,1274119153.5
TQBR,2019-06-26,4.54,319645000,1491385716.0
TQBR,2019-06-27,4.587,281781000,1285913326.5
TQBR,2019-06-28,4.529,116741000,530824805.5
TQBR,2019-07-01,4.704,176327000,817099165.5
TQBR,2019-07-02,4.725,108681000,510697458.5
TQBR,2019-07-03,4.77,149686000,714384486.0
TQBR,2019-07-04,4.758,117252000,552000487.5
TQBR,2019-07-05,4.663,107336000,500897837.5
TQBR,2019-07-08,4.572,149039000,682402144.0
TQBR,2019-07-09,4.5705,96400000,440232185.0
TQBR,2019-07-10,4.652,111793000,514276657.5
TQBR,2019-07-11,4.5835,98090000,454407336.5
TQBR,2019-07-12,4.5495,123251000,556043524.5
TQBR,2019-07-15,4.641,65721000,303386673.5
TQBR,2019-07-16,4.545,240539000,1089242491.0
TQBR,2019-07-17,4.551,76268000,345315915.0
TQBR,2019-07-18,4.566,59666000,270429831.5
TQBR,2019-07-19,4.538,79689000,363999054.5
TQBR,2019-07-22,4.465,84898000,381727307.0
TQBR,2019-07-23,4.554,87808000,398265007.0
TQBR,2019-07-24,4.58,57957000,263667167.0
TQBR,2019-07-25,4.6205,89691000,411784030.0
TQBR,2019-07-26,4.5055,131246000,597556548.5
TQBR,2019-07-29,4.5435,30377000,137481254.0
TQBR,2019-07-30,4.5445,31861000,144176899.0
TQBR,2019-07-31,4.4715,81724000,367632835.0
TQBR,2019-08-01,4.5,79235000,356341086.0
TQBR,2019-08-02,4.3365,200329000,878964766.5
TQBR,2019-08-05,4.17,245273000,1031912418.5
TQBR,2019-08-06,4.191,174571000,736865013.0
TQBR,2019-08-07,4.152,306712000,1286070794.5
TQBR,2019-08-08,4.2415,176629000,744746743.5
TQBR,2019-08-09,4.217,99984000,423957519.0
TQBR,2019-08-12,4.2575,86482000,367840361.0
TQBR,2019-08-13,4.26,99108000,422256015.0
TQBR,2019-08-14,4.15,197178000,824755706.0
TQBR,2019-08-15,4.156,139448000,580095226.0
TQBR,2019-08-16,4.116,84259000,348373366.5
TQBR,2019-08-19,4.131,137113000,564129501.0
TQBR,2019-08-20,4.09,81338000,334662691.0
TQBR,2019-08-21,4.095,97814000,401232631.5
TQBR,2019-08-22,4.0615,84315000,342510166.5
TQBR,2019-08-23,4.0795,106265000,431176063.5
TQBR,2019-08-26,4.05,49219000,200609432.0
TQBR,2019-08-27,4.1915,239911000,998520731.5
TQBR,2019-08-28,4.253,153822000,650087507.5
TQBR,2019-08-29,4.38,214271000,927186728.0
TQBR,2019-08-30,4.29,108497000,468913509.5
TQBR,2019-09-02,4.2955,68770000,295005395.0
TQBR,2019-09-03,4.22,133367000,562363042.0
TQBR,2019-09-04,4.216,88436000,373932999.0
TQBR,2019-09-05,4.3795,308154000,1342400010.5
TQBR,2019-09-06,4.378,106517000,463847650.5
TQBR,2019-09-09,4.3105,123342000,535095437.5
TQBR,2019-09-10,4.3485,86721000,375214635.0
TQBR,2019-09-11,4.401,104809000,458957781.0
TQBR,2019-09-12,4.6,374946000,1699854808.0
TQBR,2019-09-13,4.93,925232000,4451480138.5
TQBR,2019-09-16,4.908,541063000,2668711069.0
TQBR,2019-09-17,4.7,691070000,3281211144.0
TQBR,2019-09-18,4.7555,381597000,1810630731.5
TQBR,2019-09-19,4.742,315826000,1489692263.0
TQBR,2019-09-20,4.6735,303469000,1424674388.5
TQBR,2019-09-23,4.58,160377000,734978378.5
TQBR,2019-09-24,4.504,164236000,746812714.5
TQBR,2019-09-25,4.476,201982000,903397425.0
TQBR,2019-09-26,4.5495,206312000,941080978.0
TQBR,2019-09-27,4.5375,131855000,597114930.0
TQBR,2019-09-30,4.4895,161512000,721536169.5
TQBR,2019-10-01,4.3695,210091000,923293778.0
TQBR,2019-10-02,4.2395,305412000,1305438310.5
TQBR,2019-10-03,4.3,291148000,1243928247.5
TQBR,2019-10-04,4.356,134131000,582055248.5
TQBR,2019-10-07,4.361,92337000,401688999.0
TQBR,2019-10-08,4.307,134440000,578890799.5
TQBR,2019-10-09,4.357,120952000,524456657.0
TQBR,2019-10-10,4.4285,272989000,1204061476.5
TQBR,2019-10-11,4.3965,221704000,986830198.5
TQBR,2019-10-14,4.3105,130533000,569821125.5
TQBR,2019-10-15,4.35,128471000,556764089.5
TQBR,2019-10-16,4.393,130965000,572141554.5
TQBR,2019-10-17,4.485,208085000,925413737.0
TQBR,2019-10-18,4.472,132358000,590438888.0
TQBR,2019-10-21,4.4815,94807000,423664992.0
TQBR,2019-10-22,4.59,347593000,1582602000.0
TQBR,2019-10-23,4.629,209687000,963103660.0
TQBR,2019-10-24,4.6395,200602000,927782175.0
TQBR,2019-10-25,4.5,304387000,1368690906.5
TQBR,2019-10-28,4.311,302919000,1330667427.5
TQBR,2019-10-29,4.404,268408000,1172712909.0
TQBR,2019-10-30,4.3785,186867000,818692864.0
TQBR,2019-10-31,4.32,285747000,1255704011.0
TQBR,2019-11-01,4.395,206895000,899941013.0
TQBR,2019-11-05,4.459,291703000,1295924938.5
TQBR,2019-11-06,4.4995,167257000,747394565.0
TQBR,2019-11-07,4.5815,387507000,1778220187.5
TQBR,2019-11-08,4.544,179370000,813643697.5
TQBR,2019-11-11,4.578,145960000,667034976.5
TQBR,2019-11-12,4.608,213721000,984335571.5
TQBR,2019-11-13,4.648,151335000,699595080.0
TQBR,2019-11-14,4.548,304668000,1392544969.0
TQBR,2019-11-15,4.5245,284399000,1297495610.5
TQBR,2019-11-18,4.5725,122105000,553411288.5
TQBR,2019-11-19,4.5245,279299000,1262170259.0
